GO:0000160	XC_1755
GO:0016021	XC_1756
GO:0005622	XC_1756
GO:0005524	XC_1756
GO:0000155	XC_1756
GO:0006355	XC_1756
GO:0016021	XC_1757
GO:0030170	XC_1759
GO:0008483	XC_1759
GO:0016021	XC_1760
GO:0055085	XC_1760
GO:0005737	XC_1761
GO:0097163	XC_1761
GO:0016783	XC_1761
GO:0006777	XC_1761
GO:0051539	XC_1762
GO:0008863	XC_1762
GO:0030151	XC_1762
GO:0016021	XC_1764
GO:0022857	XC_1764
GO:0046872	XC_1765
GO:0005622	XC_1766
GO:0000160	XC_1766
GO:0016491	XC_1767
GO:0004356	XC_1768
GO:0006542	XC_1768
GO:0016787	XC_1769
GO:0016740	XC_1769
GO:0006541	XC_1769
GO:0004356	XC_1770
GO:0006542	XC_1770
GO:0030170	XC_1771
GO:0008483	XC_1771
GO:0042597	XC_1772
GO:0019808	XC_1772
GO:0015846	XC_1772
GO:0016021	XC_1773
GO:0009306	XC_1773
GO:0016021	XC_1774
GO:0005886	XC_1774
GO:0055085	XC_1774
GO:0009279	XC_1775
GO:0016021	XC_1775
GO:0008289	XC_1775
GO:0005215	XC_1775
GO:0043190	XC_1776
GO:0005524	XC_1776
GO:0015417	XC_1776
GO:0016021	XC_1777
GO:0005886	XC_1777
GO:0006810	XC_1777
GO:0016021	XC_1778
GO:0005886	XC_1778
GO:0006810	XC_1778
GO:0016620	XC_1780
GO:0016021	XC_1781
GO:0005886	XC_1781
GO:0046873	XC_1781
GO:0016021	XC_1782
GO:0050660	XC_1783
GO:0016614	XC_1783
GO:0005737	XC_1785
GO:0004521	XC_1785
GO:0004222	XC_1785
GO:0008270	XC_1785
GO:0006364	XC_1785
GO:0005524	XC_1787
GO:0005737	XC_1788
GO:0051539	XC_1788
GO:0005506	XC_1788
GO:0016740	XC_1788
GO:0006400	XC_1788
GO:0016740	XC_1789
GO:0005622	XC_1790
GO:0003700	XC_1790
GO:0016020	XC_1791
GO:0008933	XC_1791
GO:0000270	XC_1791
GO:0016021	XC_1792
GO:0051537	XC_1792
GO:0046872	XC_1792
GO:0008121	XC_1792
GO:0045275	XC_1793
GO:0009055	XC_1793
GO:0008121	XC_1793
GO:0006122	XC_1793
GO:0016021	XC_1794
GO:0009055	XC_1794
GO:0020037	XC_1794
GO:0016021	XC_1798
GO:0005524	XC_1799
GO:0004386	XC_1799
GO:0003676	XC_1799
GO:0003905	XC_1800
GO:0003677	XC_1800
GO:0006284	XC_1800
GO:0016021	XC_1801
GO:0004871	XC_1801
GO:0006935	XC_1801
GO:0004871	XC_1802
GO:0006935	XC_1802
GO:0005622	XC_1806
GO:0003677	XC_1806
GO:0006355	XC_1806
GO:0005524	XC_1808
GO:0003910	XC_1808
GO:0006310	XC_1808
GO:0006281	XC_1808
GO:0005737	XC_1809
GO:0008408	XC_1809
GO:0003676	XC_1809
GO:0000166	XC_1809
GO:0033890	XC_1809
GO:0042780	XC_1809
GO:0005737	XC_1812
GO:0009318	XC_1812
GO:0008855	XC_1812
GO:0003676	XC_1812
GO:0006308	XC_1812
GO:0005737	XC_1813
GO:0051539	XC_1813
GO:0052693	XC_1813
GO:0046872	XC_1813
GO:0008616	XC_1813
GO:0008033	XC_1813
GO:0052855	XC_1814
GO:0005524	XC_1814
GO:0016853	XC_1814
GO:0046872	XC_1814
GO:0002949	XC_1815
GO:0008745	XC_1816
GO:0009253	XC_1816
GO:0005524	XC_1817
GO:0030983	XC_1817
GO:0006298	XC_1817
GO:0006355	XC_1820
GO:0005737	XC_1821
GO:0018454	XC_1821
GO:0042619	XC_1821
GO:0005737	XC_1822
GO:0004812	XC_1822
GO:0005524	XC_1822
GO:0046872	XC_1822
GO:0043039	XC_1822
GO:0006400	XC_1822
GO:0016021	XC_1823
GO:0005886	XC_1823
GO:0004222	XC_1823
GO:0008270	XC_1823
GO:0016491	XC_1825
GO:0005737	XC_1828
GO:0003677	XC_1828
GO:0006355	XC_1828
GO:0006351	XC_1828
GO:0016740	XC_1829
GO:0016787	XC_1830
GO:0008152	XC_1830
GO:0005737	XC_1832
GO:0003999	XC_1832
GO:0006168	XC_1832
GO:0044209	XC_1832
GO:0005524	XC_1833
GO:0004386	XC_1833
GO:0003676	XC_1833
GO:0005524	XC_1834
GO:0016887	XC_1834
GO:0003677	XC_1834
GO:0016021	XC_1836
GO:0004521	XC_1836
GO:0003723	XC_1836
GO:0046872	XC_1837
GO:0004784	XC_1837
GO:0008934	XC_1838
GO:0046855	XC_1838
GO:0046854	XC_1838
GO:0005737	XC_1839
GO:0003723	XC_1839
GO:0008173	XC_1839
GO:0008033	XC_1839
GO:0016021	XC_1841
GO:0004871	XC_1841
GO:0051539	XC_1842
GO:0003824	XC_1842
GO:0046872	XC_1842
GO:0005737	XC_1843
GO:0003746	XC_1843
GO:0016810	XC_1845
GO:0102004	XC_1846
GO:0008425	XC_1846
GO:0008689	XC_1846
GO:0006744	XC_1846
GO:0046872	XC_1847
GO:0008967	XC_1847
GO:0005975	XC_1847
GO:0046295	XC_1847
GO:0004650	XC_1849
GO:0005975	XC_1849
GO:0005618	XC_1850
GO:0045330	XC_1850
GO:0030599	XC_1850
GO:0042545	XC_1850
GO:0045490	XC_1850
GO:0010181	XC_1851
GO:0016491	XC_1851
GO:0031419	XC_1854
GO:0008851	XC_1854
GO:0006520	XC_1854
GO:0046336	XC_1854
GO:0008851	XC_1855
GO:0006520	XC_1855
GO:0016021	XC_1856
GO:0015171	XC_1856
GO:0004151	XC_1858
GO:0046872	XC_1858
GO:0005886	XC_1859
GO:0005737	XC_1861
GO:0008270	XC_1861
GO:0010468	XC_1861
GO:0016021	XC_1865
GO:0005737	XC_1867
GO:0005524	XC_1867
GO:0004817	XC_1867
GO:0008270	XC_1867
GO:0006423	XC_1867
GO:0016597	XC_1869
GO:0004070	XC_1869
GO:0006207	XC_1869
GO:0006520	XC_1869
GO:0005737	XC_1871
GO:0004055	XC_1871
GO:0005524	XC_1871
GO:0006526	XC_1871
GO:0005737	XC_1872
GO:0008777	XC_1872
GO:0006526	XC_1872
GO:0005737	XC_1873
GO:0003991	XC_1873
GO:0005524	XC_1873
GO:0006526	XC_1873
GO:0008080	XC_1874
GO:0005737	XC_1875
GO:0003942	XC_1875
GO:0051287	XC_1875
GO:0006526	XC_1875
GO:0005737	XC_1876
GO:0004056	XC_1876
GO:0042450	XC_1876
GO:0005737	XC_1879
GO:0005524	XC_1879
GO:0004349	XC_1879
GO:0003723	XC_1879
GO:0055129	XC_1879
GO:0005737	XC_1880
GO:0004350	XC_1880
GO:0050661	XC_1880
GO:0055129	XC_1880
GO:0008239	XC_1881
GO:0016021	XC_1882
GO:0055085	XC_1882
GO:0016021	XC_1883
GO:0016021	XC_1884
GO:0055114	XC_1884
GO:0016021	XC_1885
GO:0016021	XC_1886
GO:0005524	XC_1886
GO:0042626	XC_1886
GO:0042883	XC_1886
GO:0016021	XC_1887
GO:0005524	XC_1887
GO:0042626	XC_1887
GO:0016021	XC_1888
GO:0003677	XC_1888
GO:0006355	XC_1888
GO:0005737	XC_1889
GO:0004414	XC_1889
GO:0009086	XC_1889
GO:0016021	XC_1890
GO:0016021	XC_1891
GO:0016021	XC_1892
GO:0030288	XC_1892
GO:0015036	XC_1892
GO:0045454	XC_1892
GO:0017004	XC_1892
GO:0016021	XC_1893
GO:0020037	XC_1893
GO:0015232	XC_1893
GO:0017004	XC_1893
GO:0016021	XC_1894
GO:0005886	XC_1894
GO:0046872	XC_1894
GO:0017004	XC_1894
GO:0017003	XC_1894
GO:0016021	XC_1895
GO:0005886	XC_1895
GO:0017004	XC_1895
GO:0015886	XC_1895
GO:0016021	XC_1896
GO:0020037	XC_1896
GO:0015232	XC_1896
GO:0017004	XC_1896
GO:0016021	XC_1897
GO:0005886	XC_1897
GO:0015232	XC_1897
GO:0017004	XC_1897
GO:0043190	XC_1898
GO:0030288	XC_1898
GO:0005524	XC_1898
GO:0015439	XC_1898
GO:0103115	XC_1898
GO:0017004	XC_1898
GO:0003824	XC_1899
GO:0030170	XC_1899
GO:0009058	XC_1899
GO:0016810	XC_1900
GO:0006807	XC_1900
GO:0016740	XC_1901
GO:0009982	XC_1904
GO:0003723	XC_1904
GO:0001522	XC_1904
GO:0005737	XC_1905
GO:0051301	XC_1905
GO:0051304	XC_1905
GO:0005737	XC_1906
GO:0007049	XC_1906
GO:0051301	XC_1906
GO:0007059	XC_1906
GO:0003677	XC_1909
GO:0006355	XC_1909
GO:0006351	XC_1909
GO:0016020	XC_1910
GO:0030246	XC_1910
GO:0004872	XC_1910
GO:0006810	XC_1910
GO:0016021	XC_1913
GO:0005886	XC_1913
GO:0006810	XC_1913
GO:0016021	XC_1914
GO:0005886	XC_1914
GO:0006810	XC_1914
GO:0003824	XC_1915
GO:0016021	XC_1917
GO:0008080	XC_1918
GO:0016810	XC_1919
GO:0006807	XC_1919
GO:0004668	XC_1920
GO:0009446	XC_1920
GO:0005840	XC_1922
GO:0003735	XC_1922
GO:0006412	XC_1922
GO:0005737	XC_1923
GO:0005524	XC_1923
GO:0004127	XC_1923
GO:0006220	XC_1923
GO:0005840	XC_1924
GO:0003723	XC_1924
GO:0003735	XC_1924
GO:0006412	XC_1924
GO:0005694	XC_1925
GO:0003677	XC_1925
GO:0006310	XC_1925
GO:0006355	XC_1925
GO:0006417	XC_1925
GO:0006351	XC_1925
GO:0005887	XC_1926
GO:0016021	XC_1927
GO:0031235	XC_1927
GO:0005506	XC_1927
GO:0008653	XC_1927
GO:0046890	XC_1927
GO:0016021	XC_1928
GO:0008963	XC_1928
GO:0016021	XC_1929
GO:0003983	XC_1930
GO:0009058	XC_1930
GO:0006011	XC_1930
GO:0016021	XC_1931
GO:0005886	XC_1931
GO:0015299	XC_1931
GO:0006813	XC_1931
GO:0004477	XC_1933
GO:0004488	XC_1933
GO:0009396	XC_1933
GO:0000105	XC_1933
GO:0009086	XC_1933
GO:0006164	XC_1933
GO:0035999	XC_1933
GO:0003938	XC_1934
GO:0046872	XC_1934
GO:0000166	XC_1934
GO:0006177	XC_1934
GO:0005524	XC_1935
GO:0003922	XC_1935
GO:0016462	XC_1935
GO:0006541	XC_1935
GO:0006177	XC_1935
GO:0016021	XC_1937
GO:0004871	XC_1937
GO:0005622	XC_1938
GO:0003677	XC_1938
GO:0000160	XC_1938
GO:0006355	XC_1938
GO:0006351	XC_1938
GO:0016021	XC_1939
GO:0005622	XC_1939
GO:0000155	XC_1939
GO:0043565	XC_1940
GO:0003700	XC_1940
GO:0006351	XC_1940
GO:0016787	XC_1941
GO:0008152	XC_1941
GO:0016021	XC_1942
GO:0016810	XC_1943
GO:0016021	XC_1944
GO:0016021	XC_1945
GO:0004601	XC_1946
GO:0016021	XC_1947
GO:0005886	XC_1947
GO:0046872	XC_1947
GO:0015293	XC_1947
GO:0030001	XC_1947
GO:0003677	XC_1948
GO:0003700	XC_1948
GO:0046914	XC_1948
GO:0052717	XC_1949
GO:0008270	XC_1949
GO:0002100	XC_1949
GO:0005737	XC_1950
GO:0016896	XC_1950
GO:0003676	XC_1950
GO:0016021	XC_1951
GO:0055085	XC_1951
GO:0005524	XC_1952
GO:0046872	XC_1952
GO:0008986	XC_1952
GO:0006094	XC_1952
GO:0006090	XC_1952
GO:0043531	XC_1953
GO:0005524	XC_1953
GO:0016776	XC_1953
GO:0004674	XC_1953
GO:0006470	XC_1953
GO:0008413	XC_1955
GO:0006281	XC_1955
GO:0003858	XC_1956
GO:0016021	XC_1957
GO:0016780	XC_1957
GO:0008654	XC_1957
GO:0016746	XC_1959
GO:0042619	XC_1959
GO:0016021	XC_1960
GO:0016021	XC_1961
GO:0016491	XC_1962
GO:0003676	XC_1964
GO:0006139	XC_1964
GO:0005622	XC_1965
GO:0000155	XC_1965
GO:0005622	XC_1966
GO:0000160	XC_1966
GO:0009055	XC_1968
GO:0020037	XC_1968
GO:0005506	XC_1968
GO:0009055	XC_1969
GO:0020037	XC_1969
GO:0016020	XC_1970
GO:0055085	XC_1970
GO:0016021	XC_1971
GO:0005215	XC_1971
GO:0016021	XC_1972
GO:0005215	XC_1972
GO:0016829	XC_1973
GO:0008152	XC_1973
GO:0004456	XC_1974
GO:0009255	XC_1974
GO:0017057	XC_1975
GO:0005975	XC_1975
GO:0006098	XC_1975
GO:0005737	XC_1976
GO:0005524	XC_1976
GO:0004340	XC_1976
GO:0006096	XC_1976
GO:0004345	XC_1977
GO:0050661	XC_1977
GO:0006006	XC_1977
GO:0006098	XC_1977
GO:0043190	XC_1978
GO:0005524	XC_1978
GO:0016887	XC_1978
GO:0016820	XC_1978
GO:0016740	XC_1980
GO:0016021	XC_1981
GO:0045281	XC_1981
GO:0000104	XC_1981
GO:0006099	XC_1981
GO:0016021	XC_1982
GO:0020037	XC_1982
GO:0000104	XC_1982
GO:0006099	XC_1982
GO:0005886	XC_1983
GO:0050660	XC_1983
GO:0008177	XC_1983
GO:0022900	XC_1983
GO:0006099	XC_1983
GO:0051537	XC_1985
GO:0051538	XC_1985
GO:0051539	XC_1985
GO:0009055	XC_1985
GO:0046872	XC_1985
GO:0008177	XC_1985
GO:0006099	XC_1985
GO:0016021	XC_1988
GO:0005886	XC_1988
GO:0042954	XC_1988
GO:0043190	XC_1989
GO:0005524	XC_1989
GO:0016887	XC_1989
GO:0042954	XC_1989
GO:0003824	XC_1990
GO:0050662	XC_1990
GO:0016021	XC_1992
GO:0030420	XC_1992
GO:0016021	XC_1993
GO:0008565	XC_1993
GO:0016021	XC_1994
GO:0005886	XC_1994
GO:0005215	XC_1994
GO:0015031	XC_1994
GO:0043190	XC_1995
GO:0005524	XC_1995
GO:0034040	XC_1995
GO:0005524	XC_1996
GO:0009029	XC_1996
GO:0009245	XC_1996
GO:0005737	XC_1997
GO:0008690	XC_1997
GO:0033468	XC_1997
GO:0009103	XC_1997
GO:0004725	XC_1998
GO:0005737	XC_2000
GO:0009380	XC_2000
GO:0003677	XC_2000
GO:0009381	XC_2000
GO:0006289	XC_2000
GO:0009432	XC_2000
GO:0016021	XC_2001
GO:0008444	XC_2001
GO:0008654	XC_2001
GO:0003677	XC_2002
GO:0015074	XC_2002
GO:0006310	XC_2002
GO:0009405	XC_2004
GO:0016021	XC_2005
GO:0003677	XC_2007
GO:0004803	XC_2007
GO:0006313	XC_2007
GO:0003677	XC_2009
GO:0003677	XC_2010
GO:0004803	XC_2010
GO:0006313	XC_2010
GO:0003676	XC_2011
GO:0015074	XC_2011
GO:0003677	XC_2012
GO:0004803	XC_2012
GO:0006313	XC_2012
GO:0016021	XC_2013
GO:0016301	XC_2013
GO:0016021	XC_2016
GO:0030255	XC_2016
GO:0016021	XC_2017
GO:0016021	XC_2023
GO:0016021	XC_2024
GO:0016021	XC_2025
GO:0016021	XC_2035
GO:0016021	XC_2036
GO:0016021	XC_2037
GO:0016021	XC_2039
GO:0016021	XC_2040
GO:0008168	XC_2049
GO:0003676	XC_2049
GO:0008168	XC_2063
GO:0005694	XC_2064
GO:0003677	XC_2064
GO:0003917	XC_2064
GO:0006265	XC_2064
GO:0003697	XC_2065
GO:0006260	XC_2065
GO:0043565	XC_2075
GO:0004725	XC_2082
GO:0004803	XC_2084
GO:0006313	XC_2084
GO:0004386	XC_2086
GO:0005737	XC_2090
GO:0051539	XC_2090
GO:0004109	XC_2090
GO:0046872	XC_2090
GO:0006782	XC_2090
GO:0016021	XC_2091
GO:0051287	XC_2091
GO:0016628	XC_2091
GO:0016616	XC_2091
GO:0000271	XC_2091
GO:0016491	XC_2092
GO:0003755	XC_2093
GO:0006457	XC_2093
GO:0016021	XC_2094
GO:0005622	XC_2096
GO:0003677	XC_2096
GO:0000160	XC_2096
GO:0006355	XC_2096
GO:0006351	XC_2096
GO:0005737	XC_2098
GO:0009898	XC_2098
GO:0004521	XC_2098
GO:0000287	XC_2098
GO:0008995	XC_2098
GO:0003723	XC_2098
GO:0008270	XC_2098
GO:0006402	XC_2098
GO:0006364	XC_2098
GO:0008033	XC_2098
GO:0009982	XC_2099
GO:0003723	XC_2099
GO:0001522	XC_2099
GO:0016021	XC_2100
GO:0005886	XC_2100
GO:0046873	XC_2100
GO:0006829	XC_2100
GO:0006810	XC_2101
GO:0008124	XC_2102
GO:0006729	XC_2102
GO:0051539	XC_2103
GO:0005506	XC_2103
GO:0016226	XC_2103
GO:0051604	XC_2103
GO:0016021	XC_2104
GO:0016021	XC_2105
GO:0003677	XC_2106
GO:0003697	XC_2108
GO:0006260	XC_2108
GO:0019028	XC_2109
GO:0016021	XC_2112
GO:0016021	XC_2113
GO:0019028	XC_2113
GO:0016021	XC_2114
GO:0016021	XC_2117
GO:0016021	XC_2118
GO:0019028	XC_2118
GO:0016021	XC_2119
GO:0016021	XC_2111
GO:0019028	XC_2111
GO:0019028	XC_2121
GO:0016021	XC_2110
GO:0019028	XC_2110
GO:0003697	XC_2123
GO:0006260	XC_2123
GO:0003677	XC_2124
GO:0003916	XC_2124
GO:0006270	XC_2124
GO:0016021	XC_2126
GO:0016021	XC_2128
GO:0030246	XC_2128
GO:0003824	XC_2128
GO:0005975	XC_2128
GO:0005622	XC_2129
GO:0005524	XC_2129
GO:0000155	XC_2129
GO:0005622	XC_2130
GO:0000160	XC_2130
GO:0003677	XC_2134
GO:0004803	XC_2134
GO:0006313	XC_2134
GO:0016021	XC_2136
GO:0004871	XC_2136
GO:0006935	XC_2136
GO:0016020	XC_2137
GO:0004872	XC_2137
GO:0006810	XC_2137
GO:0016021	XC_2138
GO:0016021	XC_2140
GO:0016021	XC_2141
GO:0016021	XC_2143
GO:0055085	XC_2143
GO:0004222	XC_2148
GO:0016491	XC_2150
GO:0016901	XC_2151
GO:0048038	XC_2151
GO:0005975	XC_2151
GO:0016021	XC_2152
GO:0005622	XC_2153
GO:0000155	XC_2153
GO:0003677	XC_2157
GO:0006355	XC_2157
GO:0006351	XC_2157
GO:0003677	XC_2158
GO:0019867	XC_2159
GO:0004252	XC_2159
GO:0016021	XC_2160
GO:0016788	XC_2162
GO:0046872	XC_2162
GO:0008152	XC_2162
GO:0005737	XC_2163
GO:0000156	XC_2163
GO:0008984	XC_2163
GO:0006935	XC_2163
GO:0016491	XC_2167
GO:0047343	XC_2169
GO:0009058	XC_2169
GO:0003824	XC_2170
GO:0050662	XC_2170
GO:0008830	XC_2171
GO:0016021	XC_2173
GO:0016747	XC_2173
GO:0008168	XC_2174
GO:0055114	XC_2174
GO:0006779	XC_2174
GO:0051539	XC_2175
GO:0030151	XC_2175
GO:0016491	XC_2175
GO:0051537	XC_2176
GO:0008942	XC_2176
GO:0042128	XC_2176
GO:0051539	XC_2177
GO:0050660	XC_2177
GO:0020037	XC_2177
GO:0046872	XC_2177
GO:0050661	XC_2177
GO:0008942	XC_2177
GO:0042128	XC_2177
GO:0016021	XC_2178
GO:0055085	XC_2178
GO:0005524	XC_2179
GO:0005622	XC_2180
GO:0016301	XC_2180
GO:0003723	XC_2180
GO:0000160	XC_2180
GO:0008168	XC_2181
GO:0043115	XC_2181
GO:0019354	XC_2181
GO:0003824	XC_2183
GO:0006777	XC_2183
GO:0006777	XC_2184
GO:0032324	XC_2184
GO:0016021	XC_2185
GO:0005622	XC_2186
GO:0003677	XC_2186
GO:0004519	XC_2186
GO:0006281	XC_2186
GO:0016491	XC_2188
GO:0008270	XC_2188
GO:0020037	XC_2191
GO:0005506	XC_2191
GO:0016705	XC_2191
GO:0016491	XC_2192
GO:0016020	XC_2194
GO:0004872	XC_2194
GO:0006810	XC_2194
GO:0008641	XC_2195
GO:0032324	XC_2196
GO:0005525	XC_2197
GO:0042254	XC_2197
GO:0009279	XC_2198
GO:0043165	XC_2198
GO:0051205	XC_2198
GO:0016021	XC_2199
GO:0003677	XC_2200
GO:0005737	XC_2202
GO:0051539	XC_2202
GO:0046872	XC_2202
GO:0070040	XC_2202
GO:0019843	XC_2202
GO:0002935	XC_2202
GO:0000049	XC_2202
GO:0070475	XC_2202
GO:0005737	XC_2203
GO:0005524	XC_2203
GO:0046872	XC_2203
GO:0004550	XC_2203
GO:0006241	XC_2203
GO:0006183	XC_2203
GO:0006228	XC_2203
GO:0003677	XC_2204
GO:0006355	XC_2204
GO:0006351	XC_2204
GO:0003857	XC_2205
GO:0006635	XC_2205
GO:0016747	XC_2206
GO:0008152	XC_2206
GO:0016021	XC_2208
GO:0005886	XC_2208
GO:0005247	XC_2208
GO:0005524	XC_2209
GO:0003677	XC_2209
GO:0006260	XC_2209
GO:0042597	XC_2211
GO:0042954	XC_2211
GO:0008565	XC_2211
GO:0016021	XC_2213
GO:0005886	XC_2213
GO:0005524	XC_2213
GO:0003677	XC_2213
GO:0007049	XC_2213
GO:0051301	XC_2213
GO:0007059	XC_2213
GO:0005737	XC_2214
GO:0004791	XC_2214
GO:0019430	XC_2214
GO:0005737	XC_2216
GO:0008914	XC_2216
GO:0030163	XC_2216
GO:0005737	XC_2217
GO:0043022	XC_2217
GO:0019843	XC_2217
GO:0003743	XC_2217
GO:0005524	XC_2218
GO:0004176	XC_2218
GO:0030163	XC_2219
GO:0006508	XC_2219
GO:0017111	XC_2220
GO:0004787	XC_2220
GO:0005737	XC_2221
GO:0005524	XC_2221
GO:0016783	XC_2221
GO:0000049	XC_2221
GO:0006400	XC_2221
GO:0005737	XC_2222
GO:0005886	XC_2222
GO:0016021	XC_2223
GO:0004871	XC_2223
GO:0005622	XC_2226
GO:0000155	XC_2226
GO:0016021	XC_2227
GO:0005622	XC_2227
GO:0005524	XC_2227
GO:0000155	XC_2227
GO:0005622	XC_2228
GO:0000160	XC_2228
GO:0005622	XC_2229
GO:0005524	XC_2229
GO:0000155	XC_2229
GO:0044780	XC_2230
GO:0045892	XC_2231
GO:0005622	XC_2233
GO:0004871	XC_2233
GO:0006935	XC_2233
GO:0000160	XC_2233
GO:0030694	XC_2234
GO:0071973	XC_2234
GO:0030694	XC_2235
GO:0071973	XC_2235
GO:0044781	XC_2236
GO:0009425	XC_2237
GO:0071973	XC_2237
GO:0030694	XC_2238
GO:0071973	XC_2238
GO:0009426	XC_2239
GO:0071973	XC_2239
GO:0009427	XC_2240
GO:0009279	XC_2240
GO:0003774	XC_2240
GO:0071973	XC_2240
GO:0009428	XC_2241
GO:0030288	XC_2241
GO:0005198	XC_2241
GO:0071973	XC_2241
GO:0004040	XC_2242
GO:0009424	XC_2243
GO:0005198	XC_2243
GO:0044780	XC_2243
GO:0071973	XC_2243
GO:0009424	XC_2244
GO:0005198	XC_2244
GO:0071973	XC_2244
GO:0009420	XC_2245
GO:0005576	XC_2245
GO:0005198	XC_2245
GO:0044781	XC_2245
GO:0071973	XC_2245
GO:0009424	XC_2246
GO:0005576	XC_2246
GO:0044781	XC_2246
GO:0007155	XC_2246
GO:0005829	XC_2247
GO:0044780	XC_2247
GO:0005622	XC_2250
GO:0003677	XC_2250
GO:0000160	XC_2250
GO:0006355	XC_2250
GO:0006351	XC_2250
GO:0003677	XC_2251
GO:0003899	XC_2251
GO:0016987	XC_2251
GO:0003700	XC_2251
GO:0006352	XC_2251
GO:0005622	XC_2252
GO:0000160	XC_2252
GO:0005622	XC_2253
GO:0005524	XC_2253
GO:0043565	XC_2253
GO:0000160	XC_2253
GO:0006355	XC_2253
GO:0006351	XC_2253
GO:0003824	XC_2254
GO:0005524	XC_2255
GO:0003824	XC_2255
GO:0046872	XC_2255
GO:0008168	XC_2256
GO:0009425	XC_2259
GO:0003774	XC_2259
GO:0005198	XC_2259
GO:0071973	XC_2259
GO:0009431	XC_2260
GO:0016021	XC_2260
GO:0003774	XC_2260
GO:0071973	XC_2260
GO:0009425	XC_2261
GO:0005886	XC_2261
GO:0003774	XC_2261
GO:0071973	XC_2261
GO:0006935	XC_2261
GO:0005737	XC_2263
GO:0030257	XC_2263
GO:0005524	XC_2263
GO:0016887	XC_2263
GO:0044780	XC_2263
GO:0071973	XC_2263
GO:0009058	XC_2263
GO:0030254	XC_2263
GO:0009288	XC_2264
GO:0071973	XC_2264
GO:0009425	XC_2266
GO:0016021	XC_2266
GO:0071973	XC_2266
GO:0006935	XC_2266
GO:0009425	XC_2267
GO:0005886	XC_2267
GO:0003774	XC_2267
GO:0071973	XC_2267
GO:0006935	XC_2267
GO:0009425	XC_2268
GO:0005886	XC_2268
GO:0003774	XC_2268
GO:0071973	XC_2268
GO:0006935	XC_2268
GO:0009425	XC_2269
GO:0016021	XC_2269
GO:0005886	XC_2269
GO:0044781	XC_2269
GO:0009425	XC_2270
GO:0016021	XC_2270
GO:0005886	XC_2270
GO:0044781	XC_2270
GO:0009306	XC_2270
GO:0016021	XC_2272
GO:0009306	XC_2272
GO:0009425	XC_2273
GO:0016021	XC_2273
GO:0005622	XC_2273
GO:0005886	XC_2273
GO:0044780	XC_2273
GO:0006605	XC_2273
GO:0016021	XC_2274
GO:0016021	XC_2275
GO:0016021	XC_2276
GO:0016021	XC_2277
GO:0044780	XC_2277
GO:0009306	XC_2277
GO:0016021	XC_2278
GO:0044780	XC_2278
GO:0009306	XC_2278
GO:0005622	XC_2279
GO:0005525	XC_2279
GO:0003924	XC_2279
GO:0044781	XC_2279
GO:0006614	XC_2279
GO:0005737	XC_2281
GO:0003677	XC_2281
GO:0003899	XC_2281
GO:0016987	XC_2281
GO:0003700	XC_2281
GO:0030435	XC_2281
GO:0001123	XC_2281
GO:0005622	XC_2282
GO:0000160	XC_2282
GO:0009288	XC_2283
GO:0003824	XC_2283
GO:0050920	XC_2283
GO:0005737	XC_2284
GO:0005524	XC_2284
GO:0000155	XC_2284
GO:0006935	XC_2284
GO:0005737	XC_2291
GO:0016788	XC_2291
GO:0003723	XC_2291
GO:0016070	XC_2291
GO:0003677	XC_2292
GO:0004803	XC_2292
GO:0006313	XC_2292
GO:0016021	XC_2294
GO:0033573	XC_2295
GO:0016021	XC_2295
GO:0009055	XC_2295
GO:0020037	XC_2295
GO:0005381	XC_2295
GO:0006827	XC_2295
GO:0009279	XC_2296
GO:0004872	XC_2296
GO:0006810	XC_2296
GO:0016021	XC_2297
GO:0008565	XC_2297
GO:0016021	XC_2298
GO:0004871	XC_2300
GO:0006935	XC_2300
GO:0005622	XC_2302
GO:0000160	XC_2302
GO:0005737	XC_2303
GO:0005524	XC_2303
GO:0000155	XC_2303
GO:0006935	XC_2303
GO:0016021	XC_2304
GO:0004871	XC_2304
GO:0016021	XC_2306
GO:0016021	XC_2307
GO:0004871	XC_2307
GO:0006935	XC_2307
GO:0016021	XC_2308
GO:0004871	XC_2308
GO:0016021	XC_2309
GO:0004871	XC_2309
GO:0016021	XC_2311
GO:0004871	XC_2311
GO:0006935	XC_2311
GO:0016021	XC_2312
GO:0016021	XC_2313
GO:0004871	XC_2313
GO:0006935	XC_2313
GO:0016021	XC_2314
GO:0004871	XC_2314
GO:0006935	XC_2314
GO:0016021	XC_2315
GO:0004871	XC_2315
GO:0016020	XC_2316
GO:0004871	XC_2316
GO:0006935	XC_2316
GO:0009425	XC_2317
GO:0035438	XC_2317
GO:0010181	XC_2317
GO:0016491	XC_2317
GO:0071973	XC_2317
GO:0071945	XC_2317
GO:0004871	XC_2318
GO:0006935	XC_2318
GO:0016021	XC_2320
GO:0004871	XC_2320
GO:0006935	XC_2320
GO:0008983	XC_2321
GO:0050568	XC_2322
GO:0006935	XC_2322
GO:0005737	XC_2323
GO:0000156	XC_2323
GO:0008984	XC_2323
GO:0006935	XC_2323
GO:0005622	XC_2324
GO:0000155	XC_2324
GO:0016787	XC_2325
GO:0005829	XC_2326
GO:0047456	XC_2326
GO:0051539	XC_2326
GO:0003994	XC_2326
GO:0046872	XC_2326
GO:0006099	XC_2326
GO:0000287	XC_2327
GO:0004540	XC_2327
GO:0003677	XC_2328
GO:0051539	XC_2329
GO:0003994	XC_2329
GO:0008152	XC_2329
GO:0003824	XC_2331
