GO:0009089	A0A0H2X7B1
GO:0016021	A0A0H2X5D4
GO:0005737	Q4UWX9
GO:0005524	Q4UWX9
GO:0004326	Q4UWX9
GO:0008764	Q4UWX9
GO:0007049	Q4UWX9
GO:0051301	Q4UWX9
GO:0071555	Q4UWX9
GO:0009252	Q4UWX9
GO:0008360	Q4UWX9
GO:0016787	A0A0H2X7E6
GO:0016740	A0A0H2X5T5
GO:0008299	A0A0H2X5T5
GO:0003697	A0A0H2X7B8
GO:0006310	A0A0H2X7B8
GO:0006281	A0A0H2X7B8
GO:0006260	A0A0H2X7B8
GO:0005524	A0A0H2X5M8
GO:0016887	A0A0H2X5M8
GO:0016301	A0A0H2X5T9
GO:0016021	A0A0H2X7C3
GO:0016491	A0A0H2X5E3
GO:0008270	A0A0H2X5E3
GO:0051537	A0A0H2X5M9
GO:0009055	A0A0H2X5M9
GO:0046872	A0A0H2X5M9
GO:0016491	A0A0H2X5M9
GO:0050660	A0A0H2X7F6
GO:0016614	A0A0H2X7F6
GO:0016491	A0A0H2X5U2
GO:0016021	A0A0H2X5U6
GO:0016787	A0A0H2X5N5
GO:0008152	A0A0H2X5N5
GO:0016021	A0A0H2X5U9
GO:0009267	A0A0H2X5U9
GO:0005737	Q4UWV2
GO:0043737	Q4UWV2
GO:0000287	Q4UWV2
GO:0006281	Q4UWV2
GO:0046538	Q4UWV1
GO:0006094	Q4UWV1
GO:0006096	Q4UWV1
GO:0016021	A0A0H2X5V1
GO:0004222	A0A0H2X7E3
GO:0003677	A0A0H2X5F5
GO:0004803	A0A0H2X5F5
GO:0006313	A0A0H2X5F5
GO:0003824	A0A0H2X5N9
GO:0005737	Q4UWU6
GO:0000156	Q4UWU6
GO:0008984	Q4UWU6
GO:0006935	Q4UWU6
GO:0008983	A0A0H2X7H4
GO:0005622	A0A0H2X5V5
GO:0000160	A0A0H2X5V5
GO:0004871	A0A0H2X7E8
GO:0006935	A0A0H2X7E8
GO:0016021	A0A0H2X5F8
GO:0004871	A0A0H2X5F8
GO:0006935	A0A0H2X5F8
GO:0005737	A0A0H2X5P1
GO:0005524	A0A0H2X5P1
GO:0000155	A0A0H2X5P1
GO:0006935	A0A0H2X5P1
GO:0005737	A0A0H2X5V8
GO:0005524	A0A0H2X5V8
GO:0003684	A0A0H2X5V8
GO:0004386	A0A0H2X5V8
GO:0006355	A0A0H2X5V8
GO:0000716	A0A0H2X5V8
GO:0008080	A0A0H2X7F3
GO:0036307	A0A0H2X5G1
GO:0003723	A0A0H2X5G1
GO:0070475	A0A0H2X5G1
GO:0005622	A0A0H2X5P4
GO:0003677	A0A0H2X5P4
GO:0000160	A0A0H2X5P4
GO:0006355	A0A0H2X5P4
GO:0006351	A0A0H2X5P4
GO:0016021	A0A0H2X5W2
GO:0005622	A0A0H2X5W2
GO:0005524	A0A0H2X5W2
GO:0000155	A0A0H2X5W2
GO:0008234	A0A0H2X7F8
GO:0016021	A0A0H2X5G4
GO:0016021	A0A0H2X7J0
GO:0008080	A0A0H2X5W7
GO:0016810	A0A0H2X7G3
GO:0006807	A0A0H2X7G3
GO:0005737	Q4UWS6
GO:0005524	Q4UWS6
GO:0004818	Q4UWS6
GO:0000049	Q4UWS6
GO:0008270	Q4UWS6
GO:0006424	Q4UWS6
GO:0003677	Q4UWS5
GO:0003700	Q4UWS5
GO:0003677	A0A0H2X7J4
GO:0006355	A0A0H2X7J4
GO:0006351	A0A0H2X7J4
GO:0016020	A0A0H2X5X0
GO:0055085	A0A0H2X5X0
GO:0016021	A0A0H2X7G8
GO:0005215	A0A0H2X7G8
GO:0009279	A0A0H2X5G9
GO:0016021	A0A0H2X5G9
GO:0008289	A0A0H2X5G9
GO:0005215	A0A0H2X5G9
GO:0003677	A0A0H2X5Q9
GO:0006355	A0A0H2X5Q9
GO:0006351	A0A0H2X5Q9
GO:0003677	A0A0H2X5X5
GO:0003700	A0A0H2X5X5
GO:0006351	A0A0H2X5X5
GO:0043565	A0A0H2X5H1
GO:0003700	A0A0H2X5H1
GO:0006351	A0A0H2X5H1
GO:0004252	A0A0H2X5Y0
GO:0003677	A0A0H2X7H8
GO:0003700	A0A0H2X7H8
GO:0006351	A0A0H2X7H8
GO:0016021	A0A0H2X5H3
GO:0055085	A0A0H2X5H3
GO:0004252	A0A0H2X5Y2
GO:0004252	A0A0H2X5H4
GO:0004252	A0A0H2X5S2
GO:0016020	A0A0H2X7L1
GO:0004872	A0A0H2X7L1
GO:0006810	A0A0H2X7L1
GO:0051539	A0A0H2X5Y5
GO:0009055	A0A0H2X5Y5
GO:0008863	A0A0H2X5Y5
GO:0030151	A0A0H2X5Y5
GO:0015942	A0A0H2X5Y5
GO:0016021	A0A0H2X5H7
GO:0016021	A0A0H2X5S8
GO:0055114	A0A0H2X5S8
GO:0016021	A0A0H2X7L7
GO:0055085	A0A0H2X7L7
GO:0003677	A0A0H2X5Y8
GO:0003700	A0A0H2X5Y8
GO:0006351	A0A0H2X5Y8
GO:0009279	A0A0H2X5I0
GO:0004872	A0A0H2X5I0
GO:0006810	A0A0H2X5I0
GO:0016021	A0A0H2X5T4
GO:0005840	A0A0H2X7M0
GO:0016021	A0A0H2X5Z1
GO:0005886	A0A0H2X5Z1
GO:0005247	A0A0H2X5Z1
GO:0003824	A0A0H2X7J6
GO:0008152	A0A0H2X7J6
GO:0005737	A0A0H2X5I3
GO:0003908	A0A0H2X5I3
GO:0006307	A0A0H2X5I3
GO:0008168	A0A0H2X5U0
GO:0043565	A0A0H2X5U0
GO:0003700	A0A0H2X5U0
GO:0008270	A0A0H2X5U0
GO:0006284	A0A0H2X5U0
GO:0006351	A0A0H2X5U0
GO:0016021	A0A0H2X5Z4
GO:0016021	A0A0H2X5I7
GO:0071949	A0A0H2X5U5
GO:0016709	A0A0H2X5U5
GO:0006744	A0A0H2X5U5
GO:0003723	A0A0H2X5Z7
GO:0016021	A0A0H2X7K4
GO:0003677	A0A0H2X5J0
GO:0016987	A0A0H2X5J0
GO:0003700	A0A0H2X5J0
GO:0006352	A0A0H2X5J0
GO:0005737	A0A0H2X5V2
GO:0005524	A0A0H2X5V2
GO:0004004	A0A0H2X5V2
GO:0003723	A0A0H2X5V2
GO:0070417	A0A0H2X5V2
GO:0000027	A0A0H2X5V2
GO:0006401	A0A0H2X5V2
GO:0005622	A0A0H2X7N3
GO:0000155	A0A0H2X7N3
GO:0009982	A0A0H2X600
GO:0003723	A0A0H2X600
GO:0001522	A0A0H2X600
GO:0047443	Q4UWM5
GO:0046872	Q4UWM5
GO:0008948	Q4UWM5
GO:0008428	Q4UWM5
GO:0051252	Q4UWM5
GO:0016021	A0A0H2X603
GO:0015299	A0A0H2X603
GO:0016021	A0A0H2X7L3
GO:0005524	A0A0H2X7L3
GO:0042626	A0A0H2X7L3
GO:0016021	A0A0H2X5W3
GO:0003677	A0A0H2X7L8
GO:0003700	A0A0H2X7L8
GO:0006351	A0A0H2X7L8
GO:0003677	A0A0H2X5K4
GO:0003700	A0A0H2X5K4
GO:0006351	A0A0H2X5K4
GO:0016021	A0A0H2X5W8
GO:0003755	A0A0H2X7P7
GO:0006457	A0A0H2X7P7
GO:0016021	A0A0H2X608
GO:0005623	A0A0H2X5K8
GO:0015035	A0A0H2X5K8
GO:0045454	A0A0H2X5K8
GO:0006662	A0A0H2X5K8
GO:0016021	A0A0H2X5X3
GO:0005737	Q4UWK8
GO:0002161	Q4UWK8
GO:0005524	Q4UWK8
GO:0004823	Q4UWK8
GO:0006429	Q4UWK8
GO:0009279	A0A0H2X7Q3
GO:0043165	A0A0H2X7Q3
GO:0009360	A0A0H2X610
GO:0003677	A0A0H2X610
GO:0003887	A0A0H2X610
GO:0006260	A0A0H2X610
GO:0005524	A0A0H2X7M9
GO:0004515	A0A0H2X7M9
GO:0009435	A0A0H2X7M9
GO:0005737	A0A0H2X5L2
GO:0042256	A0A0H2X5L2
GO:0090071	A0A0H2X5L2
GO:0017148	A0A0H2X5L2
GO:0005737	Q4UWK2
GO:0070038	Q4UWK2
GO:0016021	A0A0H2X7Q7
GO:0006810	A0A0H2X7Q7
GO:0005737	Q4UWJ9
GO:0004540	A0A0H2X7N2
GO:0003723	A0A0H2X7N2
GO:0006396	A0A0H2X7N2
GO:0008237	A0A0H2X7R1
GO:0008237	A0A0H2X619
GO:0016021	A0A0H2X7N7
GO:0004222	A0A0H2X5M4
GO:0008233	A0A0H2X5Z2
GO:0016740	A0A0H2X7R6
GO:0008299	A0A0H2X7R6
GO:0005737	Q4UWI8
GO:0009318	Q4UWI8
GO:0008855	Q4UWI8
GO:0006308	Q4UWI8
GO:0005737	Q4UWI7
GO:0005524	Q4UWI7
GO:0016879	Q4UWI7
GO:0006400	Q4UWI7
GO:0016791	A0A0H2X624
GO:0016021	A0A0H2X7P5
GO:0015293	A0A0H2X7P5
GO:0016021	A0A0H2X601
GO:0016021	A0A0H2X630
GO:0005622	A0A0H2X630
GO:0005524	A0A0H2X630
GO:0000155	A0A0H2X630
GO:0043565	A0A0H2X7Q0
GO:0005622	A0A0H2X5P3
GO:0005524	A0A0H2X5P3
GO:0003677	A0A0H2X5P3
GO:0000160	A0A0H2X5P3
GO:0006355	A0A0H2X5P3
GO:0006351	A0A0H2X5P3
GO:0016021	A0A0H2X7Q5
GO:0003755	A0A0H2X642
GO:0006457	A0A0H2X642
GO:0016021	A0A0H2X7Q9
GO:0016491	A0A0H2X5Q3
GO:0005623	A0A0H2X618
GO:0050660	A0A0H2X618
GO:0016668	A0A0H2X618
GO:0045454	A0A0H2X618
GO:0008168	A0A0H2X7T7
GO:0006281	A0A0H2X7T7
GO:0016021	A0A0H2X648
GO:0004252	A0A0H2X648
GO:0004222	A0A0H2X7R4
GO:0004222	A0A0H2X5Q8
GO:0004222	A0A0H2X622
GO:0009279	A0A0H2X7U3
GO:0016021	A0A0H2X7U3
GO:0030246	A0A0H2X7U3
GO:0004872	A0A0H2X7U3
GO:0006810	A0A0H2X7U3
GO:0009279	A0A0H2X653
GO:0016021	A0A0H2X653
GO:0004872	A0A0H2X653
GO:0006810	A0A0H2X653
GO:0005524	A0A0H2X7R8
GO:0016887	A0A0H2X7R8
GO:0051536	A0A0H2X7R8
GO:0046872	A0A0H2X7R8
GO:0008829	Q4UWF9
GO:0006226	Q4UWF9
GO:0006229	Q4UWF9
GO:0009220	Q4UWF9
GO:0016021	A0A0H2X5R4
GO:0016021	A0A0H2X626
GO:0003824	A0A0H2X7U7
GO:0016787	A0A0H2X656
GO:0005737	Q4UWF3
GO:0051539	Q4UWF3
GO:0005506	Q4UWF3
GO:0016740	Q4UWF3
GO:0018339	Q4UWF3
GO:0009451	Q4UWF3
GO:0003677	A0A0H2X5R9
GO:0003746	A0A0H2X5R9
GO:0032784	A0A0H2X5R9
GO:0006351	A0A0H2X5R9
GO:0016021	A0A0H2X629
GO:0004252	A0A0H2X629
GO:0016021	A0A0H2X661
GO:0016818	A0A0H2X7S8
GO:0046872	A0A0H2X7S8
GO:0005886	Q4UWE4
GO:0004609	Q4UWE4
GO:0006646	Q4UWE4
GO:0005623	A0A0H2X662
GO:0045454	A0A0H2X662
GO:0005622	A0A0H2X7T3
GO:0003676	A0A0H2X7T3
GO:0036009	A0A0H2X7T3
GO:0009007	A0A0H2X7T3
GO:0018364	A0A0H2X7T3
GO:0016021	A0A0H2X5T0
GO:0004107	Q4UWE0
GO:0009073	Q4UWE0
GO:0008652	Q4UWE0
GO:0009423	Q4UWE0
GO:0051287	A0A0H2X639
GO:0016616	A0A0H2X639
GO:0005737	A0A0H2X7W0
GO:0004073	A0A0H2X7W0
GO:0003942	A0A0H2X7W0
GO:0051287	A0A0H2X7W0
GO:0050661	A0A0H2X7W0
GO:0071266	A0A0H2X7W0
GO:0019877	A0A0H2X7W0
GO:0009097	A0A0H2X7W0
GO:0009089	A0A0H2X7W0
GO:0009088	A0A0H2X7W0
GO:0016021	A0A0H2X667
GO:0009982	Q4UWD5
GO:0003723	Q4UWD5
GO:0031119	Q4UWD5
GO:0004640	Q4UWD4
GO:0008652	Q4UWD4
GO:0000162	Q4UWD4
GO:0003677	A0A0H2X5T8
GO:0003700	A0A0H2X5T8
GO:0006351	A0A0H2X5T8
GO:0004834	Q4UWD2
GO:0008652	Q4UWD2
GO:0004834	Q4UWD0
GO:0008652	Q4UWD0
GO:0009317	Q4UWC9
GO:0003989	Q4UWC9
GO:0005524	Q4UWC9
GO:0008270	Q4UWC9
GO:0006633	Q4UWC9
GO:2001295	Q4UWC9
GO:0000287	Q4UWC8
GO:0008966	Q4UWC8
GO:0005975	Q4UWC8
GO:0046872	A0A0H2X7W4
GO:0016491	A0A0H2X7W4
GO:0016021	A0A0H2X670
GO:0016021	A0A0H2X7U1
GO:0004871	A0A0H2X7U1
GO:0020037	A0A0H2X649
GO:0046872	A0A0H2X649
GO:0019825	A0A0H2X649
GO:0016021	A0A0H2X7X0
GO:0005737	Q4UWC0
GO:0004807	Q4UWC0
GO:0006094	Q4UWC0
GO:0006096	Q4UWC0
GO:0006098	Q4UWC0
GO:0016021	A0A0H2X7U6
GO:0015450	A0A0H2X7U6
GO:0009306	A0A0H2X7U6
GO:0016021	A0A0H2X5V0
GO:0005886	A0A0H2X5V0
GO:0008137	A0A0H2X5V0
GO:0048038	A0A0H2X5V0
GO:0006810	A0A0H2X5V0
GO:0005886	Q4UWB7
GO:0051539	Q4UWB7
GO:0005506	Q4UWB7
GO:0008137	Q4UWB7
GO:0048038	Q4UWB7
GO:0006810	Q4UWB7
GO:0005886	Q4UWB6
GO:0008137	Q4UWB6
GO:0048038	Q4UWB6
GO:0006810	Q4UWB6
GO:0005886	Q4UWB5
GO:0051287	Q4UWB5
GO:0050136	Q4UWB5
GO:0048038	Q4UWB5
GO:0006810	Q4UWB5
GO:0051537	A0A0H2X651
GO:0046872	A0A0H2X651
GO:0016491	A0A0H2X651
GO:0051539	A0A0H2X7X4
GO:0010181	A0A0H2X7X4
GO:0046872	A0A0H2X7X4
GO:0051287	A0A0H2X7X4
GO:0008137	A0A0H2X7X4
GO:0016020	A0A0H2X680
GO:0051539	A0A0H2X680
GO:0009055	A0A0H2X680
GO:0030151	A0A0H2X680
GO:0008137	A0A0H2X680
GO:0042773	A0A0H2X680
GO:0016021	Q4UWB1
GO:0005886	Q4UWB1
GO:0016655	Q4UWB1
GO:0048038	Q4UWB1
GO:0005886	Q4UWB0
GO:0051539	Q4UWB0
GO:0005506	Q4UWB0
GO:0050136	Q4UWB0
GO:0048038	Q4UWB0
GO:0016021	A0A0H2X7V2
GO:0008137	A0A0H2X7V2
GO:0016021	Q4UWA8
GO:0005886	Q4UWA8
GO:0050136	Q4UWA8
GO:0048038	Q4UWA8
GO:0042773	Q4UWA8
GO:0006810	Q4UWA8
GO:0016021	A0A0H2X5V6
GO:0008137	A0A0H2X5V6
GO:0042773	A0A0H2X5V6
GO:0016021	A0A0H2X660
GO:0008137	A0A0H2X660
GO:0042773	A0A0H2X660
GO:0016021	A0A0H2X7X8
GO:0005886	A0A0H2X7X8
GO:0008137	A0A0H2X7X8
GO:0048038	A0A0H2X7X8
GO:0042773	A0A0H2X7X8
GO:0006810	A0A0H2X7X8
GO:0005737	Q4UWA4
GO:0042274	Q4UWA4
GO:0005737	A0A0H2X687
GO:0000166	A0A0H2X687
GO:0003723	A0A0H2X687
GO:0003700	A0A0H2X687
GO:0006353	A0A0H2X687
GO:0031564	A0A0H2X687
GO:0005737	Q4UWA2
GO:0005525	Q4UWA2
GO:0003924	Q4UWA2
GO:0003743	Q4UWA2
GO:0005737	Q4UWA1
GO:0006364	Q4UWA1
GO:0009982	Q4UWA0
GO:0003723	Q4UWA0
GO:0031119	Q4UWA0
GO:0005840	Q4UW99
GO:0019843	Q4UW99
GO:0003735	Q4UW99
GO:0006412	Q4UW99
GO:0005737	Q4UW98
GO:0000175	Q4UW98
GO:0000287	Q4UW98
GO:0004654	Q4UW98
GO:0003723	Q4UW98
GO:0006402	Q4UW98
GO:0006396	Q4UW98
GO:0004514	A0A0H2X5W1
GO:0009435	A0A0H2X5W1
GO:0034023	A0A0H2X7Y3
GO:0006189	A0A0H2X7Y3
GO:0034028	A0A0H2X690
GO:0005524	A0A0H2X690
GO:0046872	A0A0H2X690
GO:0004638	A0A0H2X690
GO:0006189	A0A0H2X690
GO:0046872	A0A0H2X7W1
GO:0004784	A0A0H2X7W1
GO:0005623	A0A0H2X5W6
GO:0051537	A0A0H2X5W6
GO:0009055	A0A0H2X5W6
GO:0046872	A0A0H2X5W6
GO:0015035	A0A0H2X5W6
GO:0045454	A0A0H2X5W6
GO:0016021	A0A0H2X7Y8
GO:0005886	A0A0H2X7Y8
GO:0016020	A0A0H2X695
GO:0004872	A0A0H2X695
GO:0006810	A0A0H2X695
GO:0016021	A0A0H2X5X2
GO:0015627	A0A0H2X5X2
GO:0008565	A0A0H2X5X2
GO:0015628	A0A0H2X5X2
GO:0016021	A0A0H2X676
GO:0016021	A0A0H2X7Z3
GO:0043683	A0A0H2X7Z3
GO:0016021	A0A0H2X698
GO:0016021	A0A0H2X682
GO:0015627	A0A0H2X682
GO:0008565	A0A0H2X682
GO:0015628	A0A0H2X682
GO:0005737	Q4UW79
GO:0005524	Q4UW79
GO:0003677	Q4UW79
GO:0009381	Q4UW79
GO:0004386	Q4UW79
GO:0006289	Q4UW79
GO:0009432	Q4UW79
GO:0016021	A0A0H2X6A3
GO:0009291	A0A0H2X6A3
GO:0016021	A0A0H2X5Y1
GO:0016021	A0A0H2X802
GO:0005737	A0A0H2X6A8
GO:0005524	A0A0H2X6A8
GO:0009405	A0A0H2X6A8
GO:0006810	A0A0H2X6A8
GO:0016021	A0A0H2X5Y9
GO:0016021	A0A0H2X691
GO:0005524	A0A0H2X805
GO:0003676	A0A0H2X6B3
GO:0015074	A0A0H2X6B3
GO:0003824	A0A0H2X5Z6
GO:0005975	A0A0H2X5Z6
GO:0003677	A0A0H2X697
GO:0004803	A0A0H2X697
GO:0006313	A0A0H2X697
GO:0009279	A0A0H2X809
GO:0016021	A0A0H2X809
GO:0004872	A0A0H2X809
GO:0006810	A0A0H2X809
GO:0003824	A0A0H2X7Z0
GO:0016021	A0A0H2X602
GO:0055085	A0A0H2X602
GO:0016740	A0A0H2X6A2
GO:0005975	A0A0H2X6A2
GO:0003677	A0A0H2X813
GO:0006355	A0A0H2X813
GO:0006351	A0A0H2X813
GO:0005737	Q4UW57
GO:0005524	Q4UW57
GO:0046872	Q4UW57
GO:0004829	Q4UW57
GO:0006435	Q4UW57
GO:0005737	A0A0H2X6C3
GO:0003743	A0A0H2X6C3
GO:0005840	Q4UW55
GO:0003735	Q4UW55
GO:0006412	Q4UW55
GO:0005840	Q4UW54
GO:0019843	Q4UW54
GO:0003735	Q4UW54
GO:0000027	Q4UW54
GO:0006412	Q4UW54
GO:0005737	Q4UW53
GO:0005524	Q4UW53
GO:0000287	Q4UW53
GO:0004826	Q4UW53
GO:0000049	Q4UW53
GO:0006432	Q4UW53
GO:0005737	Q4UW52
GO:0005524	Q4UW52
GO:0000287	Q4UW52
GO:0004826	Q4UW52
GO:0000049	Q4UW52
GO:0006432	Q4UW52
GO:0008033	Q4UW52
GO:0003677	Q4UW51
GO:0006310	Q4UW51
GO:0006355	Q4UW51
GO:0006417	Q4UW51
GO:0006351	Q4UW51
GO:0003677	A0A0H2X7Z5
GO:0006355	A0A0H2X7Z5
GO:0016020	A0A0H2X609
GO:0015159	A0A0H2X609
GO:0016021	A0A0H2X6A7
GO:0009103	A0A0H2X6A7
GO:0016021	A0A0H2X818
GO:0016021	A0A0H2X6C8
GO:0016021	A0A0H2X7Z9
GO:0016747	A0A0H2X7Z9
GO:0016021	A0A0H2X614
GO:0016747	A0A0H2X614
GO:0016021	A0A0H2X6D3
GO:0016757	A0A0H2X6B9
GO:0009058	A0A0H2X6B9
GO:0004315	A0A0H2X807
GO:0006633	A0A0H2X807
GO:0003824	A0A0H2X6C4
GO:0050662	A0A0H2X6C4
GO:0016021	A0A0H2X830
GO:0016757	A0A0H2X830
GO:0016758	A0A0H2X811
GO:0008661	Q4UW29
GO:0000287	Q4UW29
GO:0030976	Q4UW29
GO:0052865	Q4UW29
GO:0016114	Q4UW29
GO:0009228	Q4UW29
GO:0003995	A0A0H2X6C9
GO:0050660	A0A0H2X6C9
GO:0005215	A0A0H2X6E6
GO:0005622	A0A0H2X842
GO:0000155	A0A0H2X842
GO:0016021	A0A0H2X6D9
GO:0005886	A0A0H2X6D9
GO:0006810	A0A0H2X6D9
GO:0005622	A0A0H2X846
GO:0000155	A0A0H2X846
GO:0005506	Q4UW14
GO:0003677	A0A0H2X820
GO:0019104	A0A0H2X820
GO:0006284	A0A0H2X820
GO:0005737	A0A0H2X645
GO:0031226	A0A0H2X645
GO:0005525	A0A0H2X645
GO:0003924	A0A0H2X645
GO:0051301	A0A0H2X645
GO:0006614	A0A0H2X645
GO:0043565	A0A0H2X6E7
GO:0003700	A0A0H2X6E7
GO:0006351	A0A0H2X6E7
GO:0016491	A0A0H2X6G1
GO:0009055	A0A0H2X824
GO:0051536	A0A0H2X824
GO:0016491	A0A0H2X654
GO:0016829	A0A0H2X6F1
GO:0008152	A0A0H2X6F1
GO:0016620	A0A0H2X855
GO:0016787	A0A0H2X6G6
GO:0016021	A0A0H2X6F6
GO:0015171	A0A0H2X6F6
GO:0008236	A0A0H2X860
GO:0004553	A0A0H2X6H2
GO:0005975	A0A0H2X6H2
GO:0003824	A0A0H2X6G2
GO:0016020	A0A0H2X865
GO:0004872	A0A0H2X865
GO:0006810	A0A0H2X865
GO:0004553	A0A0H2X6H7
GO:0005975	A0A0H2X6H7
GO:0004553	A0A0H2X841
GO:0005975	A0A0H2X841
GO:0008236	A0A0H2X669
GO:0009279	A0A0H2X871
GO:0004872	A0A0H2X871
GO:0006810	A0A0H2X871
GO:0003824	A0A0H2X6I3
GO:0005737	Q4UVY7
GO:0005524	Q4UVY7
GO:0006457	Q4UVY7
GO:0006950	Q4UVY7
GO:0052913	A0A0H2X678
GO:0003676	A0A0H2X678
GO:0005737	Q4UVY5
GO:0005524	Q4UVY5
GO:0004595	Q4UVY5
GO:0015937	Q4UVY5
GO:0003840	A0A0H2X6I9
GO:0006749	A0A0H2X6I9
GO:0008810	A0A0H2X852
GO:0030245	A0A0H2X852
GO:0005525	Q4UVY0
GO:0000287	Q4UVY0
GO:0004845	Q4UVY0
GO:0044206	Q4UVY0
GO:0006223	Q4UVY0
GO:0009279	A0A0H2X683
GO:0004872	A0A0H2X683
GO:0006810	A0A0H2X683
GO:0016158	A0A0H2X6H6
GO:0003993	A0A0H2X879
GO:0046872	A0A0H2X879
GO:0030170	A0A0H2X856
GO:0008483	A0A0H2X856
GO:0005622	A0A0H2X688
GO:0043565	A0A0H2X688
GO:0003700	A0A0H2X688
GO:0006351	A0A0H2X688
GO:0005737	Q4UVX3
GO:0016853	Q4UVX3
GO:0016740	Q4UVX3
GO:0008616	Q4UVX3
GO:0046872	Q4UVX2
GO:0008479	Q4UVX2
GO:0008616	Q4UVX2
GO:0006400	Q4UVX2
GO:0016021	A0A0H2X6I1
GO:0016021	A0A0H2X883
GO:0005622	A0A0H2X883
GO:0005886	A0A0H2X883
GO:0015450	A0A0H2X883
GO:0065002	A0A0H2X883
GO:0006605	A0A0H2X883
GO:0043952	A0A0H2X883
GO:0016021	A0A0H2X6J8
GO:0005622	A0A0H2X6J8
GO:0005886	A0A0H2X6J8
GO:0015450	A0A0H2X6J8
GO:0065002	A0A0H2X6J8
GO:0006605	A0A0H2X6J8
GO:0043952	A0A0H2X6J8
GO:0004806	A0A0H2X861
GO:0016042	A0A0H2X861
GO:0009279	A0A0H2X693
GO:0046930	A0A0H2X693
GO:0015288	A0A0H2X693
GO:0006811	A0A0H2X693
GO:0016021	A0A0H2X6I6
GO:0022877	A0A0H2X6I6
GO:0005351	A0A0H2X6I6
GO:0009401	A0A0H2X6I6
GO:0008662	A0A0H2X888
GO:0005524	A0A0H2X888
GO:0005737	A0A0H2X6K2
GO:0016301	A0A0H2X6K2
GO:0005215	A0A0H2X6K2
GO:0009401	A0A0H2X6K2
GO:0003677	A0A0H2X867
GO:0006355	A0A0H2X867
GO:0006351	A0A0H2X867
GO:0016021	A0A0H2X699
GO:0005215	A0A0H2X699
GO:0016020	A0A0H2X6J1
GO:0055085	A0A0H2X6J1
GO:0003677	A0A0H2X892
GO:0006355	A0A0H2X892
GO:0006351	A0A0H2X892
GO:0004352	A0A0H2X6K5
GO:0019551	A0A0H2X6K5
GO:0043565	A0A0H2X872
GO:0003700	A0A0H2X872
GO:0006351	A0A0H2X872
GO:0003824	A0A0H2X6A6
GO:0008152	A0A0H2X6A6
GO:0016021	A0A0H2X6J6
GO:0005886	A0A0H2X6J6
GO:0055085	A0A0H2X6J6
GO:0005622	A0A0H2X896
GO:0000160	A0A0H2X896
GO:0016021	A0A0H2X6K9
GO:0005622	A0A0H2X6K9
GO:0005524	A0A0H2X6K9
GO:0000155	A0A0H2X6K9
GO:0006355	A0A0H2X6K9
GO:0016021	A0A0H2X878
GO:0030170	A0A0H2X6K0
GO:0008483	A0A0H2X6K0
GO:0016021	A0A0H2X8A0
GO:0055085	A0A0H2X8A0
GO:0005737	Q4UVU9
GO:0097163	Q4UVU9
GO:0016783	Q4UVU9
GO:0006777	Q4UVU9
GO:0051539	A0A0H2X6L2
GO:0008863	A0A0H2X6L2
GO:0030151	A0A0H2X6L2
GO:0016021	A0A0H2X6B6
GO:0022857	A0A0H2X6B6
GO:0046872	A0A0H2X6K4
GO:0005622	A0A0H2X8A3
GO:0000160	A0A0H2X8A3
GO:0016491	A0A0H2X6L6
GO:0004356	A0A0H2X886
GO:0006542	A0A0H2X886
GO:0016787	A0A0H2X6C0
GO:0016740	A0A0H2X6C0
GO:0006541	A0A0H2X6C0
GO:0004356	A0A0H2X6K8
GO:0006542	A0A0H2X6K8
GO:0030170	A0A0H2X8A7
GO:0008483	A0A0H2X8A7
GO:0042597	A0A0H2X6M1
GO:0019808	A0A0H2X6M1
GO:0015846	A0A0H2X6M1
GO:0016021	A0A0H2X889
GO:0009306	A0A0H2X889
GO:0016021	A0A0H2X6C6
GO:0005886	A0A0H2X6C6
GO:0055085	A0A0H2X6C6
GO:0009279	A0A0H2X6L4
GO:0016021	A0A0H2X6L4
GO:0008289	A0A0H2X6L4
GO:0005215	A0A0H2X6L4
GO:0043190	A0A0H2X8B2
GO:0005524	A0A0H2X8B2
GO:0015417	A0A0H2X8B2
GO:0016021	A0A0H2X6M2
GO:0005886	A0A0H2X6M2
GO:0006810	A0A0H2X6M2
GO:0016021	A0A0H2X893
GO:0005886	A0A0H2X893
GO:0006810	A0A0H2X893
GO:0016620	A0A0H2X6L8
GO:0016021	A0A0H2X8B7
GO:0005886	A0A0H2X8B7
GO:0046873	A0A0H2X8B7
GO:0016021	A0A0H2X6M8
GO:0050660	A0A0H2X898
GO:0016614	A0A0H2X898
GO:0005737	Q4UVS5
GO:0004521	Q4UVS5
GO:0004222	Q4UVS5
GO:0008270	Q4UVS5
GO:0006364	Q4UVS5
GO:0005524	A0A0H2X8C2
GO:0005737	Q4UVS2
GO:0051539	Q4UVS2
GO:0005506	Q4UVS2
GO:0016740	Q4UVS2
GO:0006400	Q4UVS2
GO:0016740	A0A0H2X6N3
GO:0005622	A0A0H2X8A2
GO:0003700	A0A0H2X8A2
GO:0016020	A0A0H2X6E3
GO:0008933	A0A0H2X6E3
GO:0000270	A0A0H2X6E3
GO:0016021	A0A0H2X6M9
GO:0051537	A0A0H2X6M9
GO:0046872	A0A0H2X6M9
GO:0008121	A0A0H2X6M9
GO:0045275	A0A0H2X8C7
GO:0009055	A0A0H2X8C7
GO:0008121	A0A0H2X8C7
GO:0006122	A0A0H2X8C7
